Title: * spice3 file created from seg_g.ext - technology: tsmc
Date: Wed Apr 26 17:20:42  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 582
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	3.300000000000000e+00
	-2.982220166278120e-03

 115	6.775800325058958e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.841437585011600e-03

 116	6.875800325058957e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.706146683353134e-03

 117	6.975800325058957e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.578766165714251e-03

 118	7.075800325058956e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.456357230031701e-03

 119	7.175800325058956e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.341050725998474e-03

 120	7.275800325058956e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.230229551882318e-03

 121	7.375800325058955e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.125799066806374e-03

 122	7.475800325058955e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.025405344544432e-03

 123	7.575800325058954e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.930773161120027e-03

 124	7.675800325058954e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.839767077297074e-03

 125	7.775800325058953e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.753965214407800e-03

 126	7.875800325058953e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.671415267800919e-03

 127	7.900000000000001e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999989e+00
	1.371639139463518e-03

 128	7.905586722145814e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.115638169188154e+00
	1.756685347757414e-04

 129	7.916760166437440e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.746914507564485e+00
	-1.705805129403881e-04

 130	7.939107055020694e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.009467184317101e+00
	1.524677568801869e-04

 131	7.962644244432322e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.232739933733364e+00
	-2.244251382209017e-03

 132	7.985084842209844e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	4.922002070751659e-01
	2.032718497573608e+00

 133	8.000000000000000e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.322464816134338e+00

 134	8.002372449614144e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.312492118247343e+00

 135	8.007117348842433e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300950382116060e+00

 136	8.016607147299010e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300101946185848e+00

 137	8.035586744212165e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299920429612478e+00

 138	8.063831546679037e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300059430497757e+00

 139	8.120321151612780e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299951198435118e+00

 140	8.220321151612780e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300042617282613e+00

 141	8.320321151612779e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299963339944760e+00

 142	8.420321151612779e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300030592503257e+00

 143	8.520321151612778e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299975186141461e+00

 144	8.620321151612778e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300018976575475e+00

 145	8.720321151612777e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299986530301098e+00

 146	8.820321151612777e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300007938614501e+00

 147	8.920321151612777e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299997236017999e+00

 148	9.020321151612776e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299997592956899e+00

 149	9.120321151612776e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300007224306676e+00

 150	9.220321151612775e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299987988285442e+00

 151	9.300000000000001e-08
	3.300000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300017565067003e+00

 152	9.310000000000001e-08
	3.300000000000000e+00
	2.969999999999975e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.299897600922515e+00

 153	9.330000000000001e-08
	3.300000000000000e+00
	2.310000000000013e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.301219329454766e+00

 154	9.358011557317841e-08
	3.300000000000000e+00
	1.385618608511290e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.304015260981458e+00

 155	9.386215077475993e-08
	3.300000000000000e+00
	4.549024432922417e-01
	0.000000000000000e+00
	0.000000000000000e+00
	6.026848441608335e-01

 156	9.400000000000001e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.469572117699417e-01

 157	9.402682531265243e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-5.299687759727487e-02

 158	9.408047593795730e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.536926860113549e-02

 159	9.418777718856703e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-8.104965441197320e-03

 160	9.439710781854845e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	6.097813657639159e-03

 161	9.467373634169378e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.906452092491229e-03

 162	9.522699338798443e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	4.410796977259789e-03

 163	9.622699338798443e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.157667130291944e-03

 164	9.722699338798442e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.920595087511133e-03

 165	9.822699338798442e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.696725930736354e-03

 166	9.922699338798441e-08
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.486752436652776e-03

 167	1.000000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-3.232296598476000e-03

 168	1.001000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999375e-01
	3.299999999999375e-01
	-2.934506697803013e-04

 169	1.003000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	9.899999999999870e-01
	9.899999999999870e-01
	4.221528033654387e-05

 170	1.005712008234010e-07
	3.300000000000000e+00
	0.000000000000000e+00
	1.884962717223177e+00
	1.884962717223177e+00
	-5.777126931234139e-04

 171	1.007979119905209e-07
	3.300000000000000e+00
	0.000000000000000e+00
	2.633109568719005e+00
	2.633109568719005e+00
	9.863504704575171e-04

 172	1.010000000000000e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.299999999999986e+00
	-3.422775870763062e-04

 173	1.010230459634512e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.338276980673239e-04

 174	1.010691378903537e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.128376587764436e-04

 175	1.011613217441586e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	8.168163882138479e-05

 176	1.013456894517684e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-6.049538629888940e-05

 177	1.015952703629583e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	4.954858198501222e-05

 178	1.020944321853383e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.474958137746371e-05

 179	1.030927558300983e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	4.296491542082892e-05

 180	1.040927558300983e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.082231914569884e-05

 181	1.050927558300983e-07
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.927362314397678e-05

