Title: segment_c
Date: Fri Apr 28 11:49:46  2017
Plotname: Transient Analysis
Flags: real
No. Variables: 6
No. Points: 520
Variables:
	0	time	time
	1	a	voltage
	2	b	voltage
	3	c	voltage
	4	d	voltage
	5	y	voltage
Values:
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.888865697276572e+00
	-2.467620635872650e-04

 37	1.983152316739932e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.744026452417757e+00
	3.221981813079922e-04

 38	2.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.172189835772942e-04

 39	2.003802330002929e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.443678625066672e-06

 40	2.011406990008787e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-7.133316514733312e-05

 41	2.026616310020504e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	7.259534347017066e-05

 42	2.057034950043937e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-5.695480431006789e-05

 43	2.117872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.265648137327966e-05

 44	2.217872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.863405285444183e-05

 45	2.317872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	4.559119169544185e-05

 46	2.417872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.200790050512895e-05

 47	2.517872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.906458832703304e-05

 48	2.617872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-3.573460372137405e-05

 49	2.717872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.299903717978933e-05

 50	2.817872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.992541554271491e-05

 51	2.917872230090802e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.743243695512397e-05

 52	3.017872230090802e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.462380275504439e-05

 53	3.117872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.238433396723957e-05

 54	3.217872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.983836741180876e-05

 55	3.317872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.788162065008425e-05

 56	3.417872230090803e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.555919343667819e-05

 57	3.517872230090804e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.384772527538228e-05

 58	3.617872230090804e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.175133601994185e-05

 59	3.717872230090804e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.029832001590326e-05

 60	3.817872230090804e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-8.436072149316590e-06

 61	3.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	6.891436017330069e-06

 62	3.910000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000030e-01
	3.300000000000000e+00
	2.218778239584038e-04

 63	3.930000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	9.900000000000089e-01
	3.300000000000000e+00
	-3.456725938418281e-04

 64	3.943934642320383e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.449843196572623e+00
	3.300000000000000e+00
	2.399427595321593e-04

 65	3.959454298066510e-08
	0.000000000000000e+00
	0.000000000000000e+00
	1.961991836194828e+00
	3.300000000000000e+00
	-1.520862845028614e-04

 66	3.988214253378630e-08
	0.000000000000000e+00
	0.000000000000000e+00
	2.911070361494767e+00
	3.300000000000000e+00
	1.349590054488745e-04

 67	4.000000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.299999999999986e+00
	3.300000000000000e+00
	-2.652642050022386e-04

 68	4.003534764119661e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.183352784051186e+00
	-2.424433887754374e-04

 69	4.010604292358983e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.950058352153579e+00
	1.697520352730159e-04

 70	4.024743348837626e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.483469488358345e+00
	3.110997785520098e-05

 71	4.053021461794913e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.550291760767875e+00
	5.242844659155560e-05

 72	4.080914610143474e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	6.298178652653772e-01
	1.488843228345134e+00

 73	4.100000000000000e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.170835505972161e+00

 74	4.102573511442873e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.245125248977751e+00

 75	4.107720534328617e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.306213236743065e+00

 76	4.118014580100107e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.294019695819809e+00

 77	4.138602671643086e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.302221851476483e+00

 78	4.167559931261517e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.296914963381552e+00

 79	4.225474450498381e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301901194218714e+00

 80	4.325474450498381e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.297722564477053e+00

 81	4.425474450498381e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301832786456544e+00

 82	4.525474450498381e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298059654018348e+00

 83	4.625474450498382e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301647451130604e+00

 84	4.725474450498382e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298310210173825e+00

 85	4.825474450498382e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301464953868332e+00

 86	4.925474450498382e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298518056725795e+00

 87	5.025474450498382e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301298508545113e+00

 88	5.125474450498383e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298695683476827e+00

 89	5.225474450498383e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301149803224892e+00

 90	5.325474450498383e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298849310837284e+00

 91	5.425474450498383e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.301017973807605e+00

 92	5.525474450498384e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.298982989130723e+00

 93	5.625474450498384e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300901499262181e+00

 94	5.725474450498384e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299099730270926e+00

 95	5.825474450498384e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300798748704171e+00

 96	5.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.091878408569997e-14
	3.299217314669720e+00

 97	5.910000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000139e-01
	3.299880199237911e+00

 98	5.930000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	9.900000000000199e-01
	3.299914299980818e+00

 99	5.956547733366581e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.866075201097177e+00
	3.301954247410029e+00

 100	5.984726361074670e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.795969915464087e+00
	5.587758262219904e-01

 101	6.000000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.606436503303669e-01

 102	6.002645711786699e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-6.133035083094227e-02

 103	6.007937135360095e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.274314106376653e-02

 104	6.018519982506887e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-6.920328478280405e-03

 105	6.038999285119879e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	5.240438261437372e-03

 106	6.064877620329627e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-4.232451259345522e-03

 107	6.116634290749124e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.816641293838827e-03

 108	6.216634290749123e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-3.618862484667338e-03

 109	6.316634290749123e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.433616090225366e-03

 110	6.416634290749122e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-3.258006911704990e-03

 111	6.516634290749122e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.093466297898074e-03

 112	6.616634290749122e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.937268592184607e-03

 113	6.716634290749121e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.790861621381148e-03

 114	6.816634290749121e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.651692088703632e-03

 115	6.916634290749120e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.521198024359843e-03

 116	7.016634290749120e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.396993947683054e-03

 117	7.116634290749119e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.280491540011396e-03

 118	7.216634290749119e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-2.169464072022757e-03

 119	7.316634290749119e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	2.065287462621555e-03

 120	7.416634290749118e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.965882276883952e-03

 121	7.516634290749118e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.872584011079861e-03

 122	7.616634290749117e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.783448047650307e-03

 123	7.716634290749117e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.699767920139273e-03

 124	7.816634290749116e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.619721199280581e-03

 125	7.900000000000001e-08
	0.000000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.529983717574318e-03

 126	7.910000000000000e-08
	0.000000000000000e+00
	3.299999999999811e-01
	3.300000000000000e+00
	3.300000000000000e+00
	3.670485552224115e-04

 127	7.930000000000000e-08
	0.000000000000000e+00
	9.899999999999870e-01
	3.300000000000000e+00
	3.300000000000000e+00
	-2.596374579191818e-04

 128	7.957325660922046e-08
	0.000000000000000e+00
	1.891746810427508e+00
	3.300000000000000e+00
	3.300000000000000e+00
	1.352224334583846e-05

 129	7.985390749929887e-08
	0.000000000000000e+00
	2.817894747686258e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.751537583427528e-05

 130	8.000000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	3.300000000000000e+00
	-1.898266163006535e-04

 131	8.003182180525678e-08
	0.000000000000000e+00
	3.300000000000000e+00
	3.194988042652642e+00
	3.194988042652642e+00
	-7.141416604951739e-04

 132	8.009546541577033e-08
	0.000000000000000e+00
	3.300000000000000e+00
	2.984964127957926e+00
	2.984964127957926e+00
	-2.033010289928250e-04

 133	8.022275263679741e-08
	0.000000000000000e+00
	3.300000000000000e+00
	2.564916298568538e+00
	2.564916298568538e+00
	1.754008901106163e-04

 134	8.047732707885159e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.724820639789762e+00
	1.724820639789762e+00
	3.267763880004243e-05

 135	8.071726474257766e-08
	0.000000000000000e+00
	3.300000000000000e+00
	9.330263494937157e-01
	9.330263494937157e-01
	6.003240756437545e-04

 136	8.094545423951459e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.800010096018685e-01
	1.800010096018685e-01
	-8.355410841646288e-04

 137	8.100000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	1.421085471520200e-14
	1.421085471520200e-14
	-9.020693364868160e-04

 138	8.102086625409806e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-4.728819668184392e-05

 139	8.106259876229420e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.828997173260460e-04

 140	8.114606377868648e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-8.193918856011506e-05

 141	8.131299381147102e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	2.713092542141957e-04

 142	8.164685387704011e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.987351047585059e-04

 143	8.229587728465331e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.899892398563481e-04

 144	8.329587728465331e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.794953090163698e-04

 145	8.429587728465330e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.718592248814658e-04

 146	8.529587728465330e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.634550569212904e-04

 147	8.629587728465329e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.563501749511954e-04

 148	8.729587728465329e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.488984282883056e-04

 149	8.829587728465329e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.424418436037373e-04

 150	8.929587728465328e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.357242951655277e-04

 151	9.029587728465328e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.298684604762509e-04

 152	9.129587728465327e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.237714172283213e-04

 153	9.229587728465327e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.184580371549129e-04

 154	9.329587728465326e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.129033947225369e-04

 155	9.429587728465326e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	1.080793975438716e-04

 156	9.529587728465326e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-1.030069780077903e-04

 157	9.629587728465325e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.862570664039699e-05

 158	9.729587728465325e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-9.398613024630929e-05

 159	9.829587728465324e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	9.000643632216081e-05

 160	9.900000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	0.000000000000000e+00
	-8.411719573890239e-05

 161	9.909999999999999e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999702e-01
	-3.630372871529786e-06

 162	9.930000000000000e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	9.899999999999760e-01
	-1.353797763874245e-04

 163	9.960049473575244e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	1.981632627983050e+00
	-2.867659545480322e-04

 164	9.986019233519271e-08
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	2.838634706135941e+00
	4.748426155741434e-04

 165	1.000000000000000e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.299999999999975e+00
	2.297452370574951e-04

 166	1.000270732494005e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	7.080029047795700e-05

 167	1.000812197482015e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-5.246029757867421e-05

 168	1.001895127458036e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.882306833461301e-05

 169	1.004060987410078e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.213756719373182e-05

 170	1.008392707314161e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.064347694623019e-05

 171	1.017056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-8.394297794405564e-06

 172	1.027056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	7.581183243083461e-06

 173	1.037056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-6.199393451998547e-06

 174	1.047056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	5.461183247451942e-06

 175	1.057056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-4.310968020455885e-06

 176	1.067056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	3.714327197215650e-06

 177	1.077056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-2.733128382420569e-06

 178	1.087056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	2.268171628584323e-06

 179	1.097056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-1.423123642490740e-06

 180	1.107056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	1.073310677258965e-06

 181	1.117056147122327e-07
	0.000000000000000e+00
	3.300000000000000e+00
	0.000000000000000e+00
	3.300000000000000e+00
	-3.414749352483037e-07

 182	1.127056147122327e-07
